time,year,label,district_id,district_name,district_code,region,name_clean,area_km2,elev_mean_pw,elev_mean_uw,travel_time_pw,travel_time_uw,rainfall_sep_dec,nightlights,temp_sep_dec,elev_std,rainfall_std,ntl_std,temp_std,travel_std,country
1,2010,DHS 2010,304,Dori,BFA.12.2.2_1,Sahel,dori,2495.4037215338594,288.9532165527344,289.0120849609375,70.86702728271484,71.31781005859375,113.9668197631836,0.00987094547599554,9.434355735778809,-0.41600098624056153,-0.9947986217194658,-0.06587351561540208,0.9568723956653363,-1.0705674865315258,BFA
2,2021,DHS 2021,304,Dori,BFA.12.2.2_1,Sahel,dori,2495.4037215338594,288.9532165527344,289.0120849609375,70.86702728271484,71.31781005859375,55.928775787353516,0.014849568717181683,9.575855255126953,-0.41600098624056153,-1.645500306496327,-0.024589415962400555,1.7376282369326277,-1.0705674865315258,BFA
1,2010,DHS 2010,305,Falagountou,BFA.12.2.3_1,Sahel,falagountou,560.4923908646086,275.40362548828125,275.3240051269531,90.39192199707031,90.28971099853516,86.75960540771484,0,9.348750114440918,-0.7121066285040346,-1.2998361282653697,-0.14833133318376757,0.4845238731206877,-0.7395426329433912,BFA
2,2021,DHS 2021,305,Falagountou,BFA.12.2.3_1,Sahel,falagountou,560.4923908646086,275.40362548828125,275.3240051269531,90.39192199707031,90.28971099853516,39.94663619995117,0.0013408866943791509,9.565000534057617,-0.7121066285040346,-1.8246863100803312,-0.1370824646371412,1.677734839985041,-0.7395426329433912,BFA
1,2010,DHS 2010,306,Gorgadji,BFA.12.2.4_1,Sahel,gorgadji,936.6543667132161,295.33160400390625,295.3324279785156,115.07906341552734,114.84156799316406,102.8624496459961,0,9.419869422912598,-0.2766110589836865,-1.1192968275282082,-0.14833133318376757,0.8769408634536121,-0.32099710462636033,BFA
2,2021,DHS 2021,306,Gorgadji,BFA.12.2.4_1,Sahel,gorgadji,936.6543667132161,295.33160400390625,295.3324279785156,115.07906341552734,114.84156799316406,55.56640625,0,9.572117805480957,-0.2766110589836865,-1.6495630634797627,-0.14833133318376757,1.71700600686431,-0.32099710462636033,BFA
1,2010,DHS 2010,307,Sampelga,BFA.12.2.5_1,Sahel,sampelga,540.3880523242356,295.70849609375,295.2416687011719,91.8681411743164,92.67256164550781,113.32855224609375,0,9.397236824035645,-0.2683746573243047,-1.001954647668267,-0.14833133318376757,0.7520603418967563,-0.7145148289956137,BFA
2,2021,DHS 2021,307,Sampelga,BFA.12.2.5_1,Sahel,sampelga,540.3880523242356,295.70849609375,295.2416687011719,91.8681411743164,92.67256164550781,59.93766784667969,0,9.566217422485352,-0.2683746573243047,-1.6005540498964583,-0.14833133318376757,1.6844492991754398,-0.7145148289956137,BFA
1,2010,DHS 2010,308,Seytenga,BFA.12.2.6_1,Sahel,seytenga,881.8063204070403,287.4111022949219,287.4425964355469,145.52304077148438,144.7818145751953,105.28612518310547,0,9.371994972229004,-0.4497015407872725,-1.0921234487009288,-0.14833133318376757,0.6127826727341549,0.19514975784489444,BFA
2,2021,DHS 2021,308,Seytenga,BFA.12.2.6_1,Sahel,seytenga,881.8063204070403,287.4111022949219,287.4425964355469,145.52304077148438,144.7818145751953,53.547977447509766,0,9.565492630004883,-0.4497015407872725,-1.6721929616019238,-0.14833133318376757,1.6804500915071772,0.19514975784489444,BFA
1,2010,DHS 2010,309,Aribinda,BFA.12.3.1_1,Sahel,aribinda,2543.0379685236526,315.595947265625,315.68487548828125,127.43319702148438,127.5615234375,125.37718200683594,4.717851334135048e-5,9.384483337402344,0.1662352489244921,-0.8668697421908776,-0.14793529070068537,0.6816900732813918,-0.11154525723107578,BFA
2,2021,DHS 2021,309,Aribinda,BFA.12.3.1_1,Sahel,aribinda,2543.0379685236526,315.595947265625,315.68487548828125,127.43319702148438,127.5615234375,54.87588119506836,1.8865891615860164e-4,9.58780288696289,0.1662352489244921,-1.6573049821566184,-0.14674773812037642,1.8035520180747264,-0.11154525723107578,BFA
1,2010,DHS 2010,310,Baraboule,BFA.12.3.2_1,Sahel,baraboule,898.6015541362575,314.4568176269531,314.7033386230469,146.43460083007813,146.32701110839844,144.76512145996094,0,9.310818672180176,0.14134130845973553,-0.6494991348741657,-0.14833133318376757,0.2752284970713711,0.21060433720869146,BFA
2,2021,DHS 2021,310,Baraboule,BFA.12.3.2_1,Sahel,baraboule,898.6015541362575,314.4568176269531,314.7033386230469,146.43460083007813,146.32701110839844,92.5464859008789,0,9.665197372436523,0.14134130845973553,-1.2349557045200006,-0.14833133318376757,2.230593727430241,0.21060433720869146,BFA
1,2010,DHS 2010,311,Diguel,BFA.12.3.3_1,Sahel,diguel,570.9917351130948,302.0187072753906,300.3954162597656,165.50782775878906,166.41769409179688,166.7106170654297,0,9.309999465942383,-0.1304746184323737,-0.4034541274013327,-0.14833133318376757,0.2707083399831637,0.5339716200492854,BFA
2,2021,DHS 2021,311,Diguel,BFA.12.3.3_1,Sahel,diguel,570.9917351130948,302.0187072753906,300.3954162597656,165.50782775878906,166.41769409179688,101.03709411621094,0,9.666250228881836,-0.1304746184323737,-1.139762057525322,-0.14833133318376757,2.236403102779928,0.5339716200492854,BFA
1,2010,DHS 2010,312,Djibo,BFA.12.3.4_1,Sahel,djibo,1023.9565612236663,302.40863037109375,302.52996826171875,116.28911590576172,118.71246337890625,138.6533660888672,0.008564631454646587,9.319657325744629,-0.1219534440192627,-0.718021938960584,-0.07673953611221544,0.32399778216276415,-0.3004818878083518,BFA
2,2021,DHS 2021,312,Djibo,BFA.12.3.4_1,Sahel,djibo,1023.9565612236663,302.40863037109375,302.52996826171875,116.28911590576172,118.71246337890625,77.629730224609375,0.009593119844794273,9.645003318786621,-0.1219534440192627,-1.4021970066906184,-0.06818331332375785,2.1191684348309483,-0.3004818878083518,BFA
1,2010,DHS 2010,313,Kelbo,BFA.12.3.5_1,Sahel,kelbo,504.07067922832556,310.7644958496094,310.99224853515625,232.86187744140625,233.79763793945313,127.72555541992188,0,9.308124542236328,0.060651248802358934,-0.84054062370755,-0.14833133318376757,0.2603630211992104,1.6758914491156878,BFA
2,2021,DHS 2021,313,Kelbo,BFA.12.3.5_1,Sahel,kelbo,504.07067922832556,310.7644958496094,310.99224853515625,232.86187744140625,233.79763793945313,69.18220520019531,0,9.529375076293945,0.060651248802358934,-1.4969076204368374,-0.14833133318376757,1.4811632588592232,1.6758914491156878,BFA
1,2010,DHS 2010,314,Koutougou,BFA.12.3.6_1,Sahel,koutougou,1428.3934338268646,297.83843994140625,296.617431640625,263.24774169921875,270.9014587402344,148.7481689453125,5.2022507588844746e-5,9.500792503356934,-0.2218279838494147,-0.6048426383467527,-0.14789462859678754,1.3234523996151424,2.1910530627501994,BFA
2,2021,DHS 2021,314,Koutougou,BFA.12.3.6_1,Sahel,koutougou,1428.3934338268646,297.83843994140625,296.617431640625,263.24774169921875,270.9014587402344,57.90810775756836,0,9.645512580871582,-0.2218279838494147,-1.6233087480025936,-0.14833133318376757,2.121978404429438,2.1910530627501994,BFA
1,2010,DHS 2010,315,Nassoumbou,BFA.12.3.7_1,Sahel,nassoumbou,2149.0036021360806,293.7308044433594,291.8774108886719,265.8089904785156,277.9265441894531,156.36163330078125,0,9.417473793029785,-0.31159409129485016,-0.5194832129816382,-0.14833133318376757,0.8637224296869332,2.234476446823363,BFA
2,2021,DHS 2021,315,Nassoumbou,BFA.12.3.7_1,Sahel,nassoumbou,2149.0036021360806,293.7308044433594,291.8774108886719,265.8089904785156,277.9265441894531,74.31139373779297,0,9.665913581848145,-0.31159409129485016,-1.4394010024615163,-0.14833133318376757,2.2345455760603272,2.234476446823363,BFA
1,2010,DHS 2010,316,Pobe-Mengao,BFA.12.3.8_1,Sahel,pobe mengao,548.372535283276,339.1826171875,339.54229736328125,88.52239990234375,89.06190490722656,126.07327270507813,0,9.290998458862305,0.6816859376464567,-0.8590654235220347,-0.14833133318376757,0.1658659536904452,-0.7712384902957811,BFA
2,2021,DHS 2021,316,Pobe-Mengao,BFA.12.3.8_1,Sahel,pobe mengao,548.372535283276,339.1826171875,339.54229736328125,88.52239990234375,89.06190490722656,73.38895416259766,0,9.519420623779297,0.6816859376464567,-1.4497430633678832,-0.14833133318376757,1.4262372988048468,-0.7712384902957811,BFA
1,2010,DHS 2010,317,Tongomayel,BFA.12.3.9_1,Sahel,tongomayel,3003.5271094747395,313.0535583496094,312.9039001464844,171.9121856689453,171.36048889160156,130.27000427246094,0.01501392386853695,9.366042137145996,0.11067521768227054,-0.8120131778848544,-0.0232299940933131,0.579936548700871,0.6425510347171032,BFA
2,2021,DHS 2021,317,Tongomayel,BFA.12.3.9_1,Sahel,tongomayel,3003.5271094747395,313.0535583496094,312.9039001464844,171.9121856689453,171.36048889160156,65.60831451416016,0.0010368399089202285,9.58337116241455,0.11067521768227054,-1.536976798019388,-0.13963183056451584,1.7790989680294413,0.6425510347171032,BFA
1,2010,DHS 2010,318,Boundore,BFA.12.4.1_1,Sahel,boundore,959.1413167439127,259.2153015136719,258.5187683105469,238.4527130126953,233.875244140625,120.75374603271484,0,9.401211738586426,-1.065877753025006,-0.9187060442390896,-0.14833133318376757,0.7739928386879654,1.7706784148584829,BFA
2,2021,DHS 2021,318,Boundore,BFA.12.4.1_1,Sahel,boundore,959.1413167439127,259.2153015136719,258.5187683105469,238.4527130126953,233.875244140625,61.40312194824219,0,9.549826622009277,-1.065877753025006,-1.5841239053304734,-0.14833133318376757,1.5940093226038201,1.7706784148584829,BFA
1,2010,DHS 2010,319,Mansila,BFA.12.4.2_1,Sahel,mansila,1430.2138051845172,265.8380432128906,265.6543273925781,229.205078125,228.9303436279297,142.3092498779297,0,9.368827819824219,-0.9211478364493724,-0.6770334841828511,-0.14833133318376757,0.5953071876469175,1.6138941130980666,BFA
2,2021,DHS 2021,319,Mansila,BFA.12.4.2_1,Sahel,mansila,1430.2138051845172,265.8380432128906,265.6543273925781,229.205078125,228.9303436279297,74.636505126953125,0,9.532176971435547,-0.9211478364493724,-1.435755970441575,-0.14833133318376757,1.4966233537662703,1.6138941130980666,BFA
1,2010,DHS 2010,320,Sebba,BFA.12.4.3_1,Sahel,sebba,1076.0363712947242,259.2510986328125,259.3826599121094,121.96717834472656,122.0295639038086,130.24192810058594,0,9.369413375854492,-1.0650954615961434,-0.812327957830725,-0.14833133318376757,0.5985381264736455,-0.20421607869540004,BFA
2,2021,DHS 2021,320,Sebba,BFA.12.4.3_1,Sahel,sebba,1076.0363712947242,259.2510986328125,259.3826599121094,121.96717834472656,122.0295639038086,78.10459899902344,7.905805832706392e-4,9.539741516113281,-1.0650954615961434,-1.3968729487039668,-0.14169722887586916,1.5383624527460857,-0.20421607869540004,BFA
1,2010,DHS 2010,321,Solhan,BFA.12.4.4_1,Sahel,solhan,1343.3100973760922,274.76885986328125,274.9451904296875,179.73683166503906,180.9150848388672,138.39418029785156,0,9.314767837524414,-0.7259784628777303,-0.7209278368739307,-0.14833133318376757,0.2970189167480498,0.7752099982162269,BFA
2,2021,DHS 2021,321,Solhan,BFA.12.4.4_1,Sahel,solhan,1343.3100973760922,274.76885986328125,274.9451904296875,179.73683166503906,180.9150848388672,76.74262237548828,0,9.507403373718262,-0.7259784628777303,-1.4121429409857553,-0.14833133318376757,1.3599293832419808,0.7752099982162269,BFA
1,2010,DHS 2010,322,Tankougounadie,BFA.12.4.5_1,Sahel,tankougounadie,870.659897412647,272.9712829589844,272.6664733886719,150.22598266601563,148.77716064453125,122.38455200195313,0,9.348273277282715,-0.7652617638447395,-0.9004220339755902,-0.14833133318376757,0.48189281544419904,0.27488338380529964,BFA
2,2021,DHS 2021,322,Tankougounadie,BFA.12.4.5_1,Sahel,tankougounadie,870.659897412647,272.9712829589844,272.6664733886719,150.22598266601563,148.77716064453125,75.3773193359375,0,9.554534912109375,-0.7652617638447395,-1.4274502278480872,-0.14833133318376757,1.6199883861014686,0.27488338380529964,BFA
1,2010,DHS 2010,323,Titabe,BFA.12.4.6_1,Sahel,titabe,874.3916770825571,277.0592041015625,277.0616149902344,109.81172180175781,109.19239807128906,110.48739624023438,0,9.382210731506348,-0.6759264835630256,-1.0338086674297962,-0.14833133318376757,0.669150452395247,-0.41029955731588846,BFA
2,2021,DHS 2021,323,Titabe,BFA.12.4.6_1,Sahel,titabe,874.3916770825571,277.0592041015625,277.0616149902344,109.81172180175781,109.19239807128906,61.41796875,0,9.564377784729004,-0.6759264835630256,-1.5839574483264887,-0.14833133318376757,1.6742986786595466,-0.41029955731588846,BFA
1,2010,DHS 2010,324,Bondigui,BFA.13.1.1_1,Sud-Ouest,bondigui,768.132243414396,302.1471862792969,302.9013671875,165.6325225830078,165.2732391357422,381.15179443359375,0,9.073110580444336,-0.12766690580192858,2.0007832631128672,-0.14833133318376757,-1.03638006523497,0.536085694749,BFA
2,2021,DHS 2021,324,Bondigui,BFA.13.1.1_1,Sud-Ouest,bondigui,768.132243414396,302.1471862792969,302.9013671875,165.6325225830078,165.2732391357422,339.1445617675781,4.0876917773857713e-4,9.3203277587890625,-0.12766690580192858,1.5298132717745432,-0.14490051928247774,0.32769704925590715,0.536085694749,BFA
1,2010,DHS 2010,325,Diebougou,BFA.13.1.2_1,Sud-Ouest,diebougou,569.1214109021302,283.8391418457031,283.2742919921875,154.16973876953125,154.49461364746094,352.2686767578125,0.03871995583176613,9.105607986450195,-0.5277612872345598,1.6769561310154093,0.17057802861423185,-0.8570682224669175,0.3417457820846476,BFA
2,2021,DHS 2021,325,Diebougou,BFA.13.1.2_1,Sud-Ouest,diebougou,569.1214109021302,283.8391418457031,283.2742919921875,154.16973876953125,154.49461364746094,335.18157958984375,0.047907423228025436,9.319921493530273,-0.5277612872345598,1.4853817402627931,0.24450305347095178,0.3254553881155388,0.3417457820846476,BFA
1,2010,DHS 2010,326,Dolo,BFA.13.1.3_1,Sud-Ouest,dolo,207.43092173567288,301.4133605957031,301.87066650390625,167.75338745117188,166.26425170898438,376.3805236816406,0,9.1068754196167,-0.14370354663605767,1.9472894906811948,-0.14833133318376757,-0.8500748711628108,0.5720428147609223,BFA
2,2021,DHS 2021,326,Dolo,BFA.13.1.3_1,Sud-Ouest,dolo,207.43092173567288,301.4133605957031,301.87066650390625,167.75338745117188,166.26425170898438,355.3292541503906,0,9.320625305175781,-0.14370354663605767,1.7112702244843403,-0.14833133318376757,0.329338829246036,0.5720428147609223,BFA
1,2010,DHS 2010,327,Gueguere,BFA.13.1.4_1,Sud-Ouest,gueguere,642.7151095118846,296.9902038574219,297.0993347167969,189.3990936279297,190.12005615234375,334.14263916015625,0,9.101354598999023,-0.2403648894463796,1.4737335136571206,-0.14833133318376757,-0.880537256941196,0.9390238829202733,BFA
2,2021,DHS 2021,327,Gueguere,BFA.13.1.4_1,Sud-Ouest,gueguere,642.7151095118846,296.9902038574219,297.0993347167969,189.3990936279297,190.12005615234375,296.9786376953125,0.0029262774623930454,9.317558288574219,-0.2403648894463796,1.0570640894378198,-0.12380183800228634,0.3124158662708612,0.9390238829202733,BFA
1,2010,DHS 2010,328,Iolonioro,BFA.13.1.5_1,Sud-Ouest,iolonioro,683.2928189981543,325.202392578125,324.72113037109375,196.21401977539063,196.2294158935547,379.081298828125,0,9.079432487487793,0.3761694562076365,1.977569610713371,-0.14833133318376757,-1.0014975025600839,1.054564067038069,BFA
2,2021,DHS 2021,328,Iolonioro,BFA.13.1.5_1,Sud-Ouest,iolonioro,683.2928189981543,325.202392578125,324.72113037109375,196.21401977539063,196.2294158935547,365.1456604003906,0,9.322792053222656,0.3761694562076365,1.821328242428384,-0.14833133318376757,0.3412943553280003,1.054564067038069,BFA
1,2010,DHS 2010,329,Tiankoura,BFA.13.1.6_1,Sud-Ouest,tiankoura,559.8809217400055,282.7635192871094,283.5433044433594,168.20419311523438,166.4705810546875,375.1727600097656,0,9.1068754196167,-0.5512673773468327,1.9337484785749177,-0.14833133318376757,-0.8500748711628108,0.5796857691084955,BFA
2,2021,DHS 2021,329,Tiankoura,BFA.13.1.6_1,Sud-Ouest,tiankoura,559.8809217400055,282.7635192871094,283.5433044433594,168.20419311523438,166.4705810546875,347.6742858886719,0,9.320624351501465,-0.5512673773468327,1.6254454722427216,-0.14833133318376757,0.32933356713068307,0.5796857691084955,BFA
1,2010,DHS 2010,330,Dano,BFA.13.2.1_1,Sud-Ouest,dano,654.4069634851672,292.7115173339844,292.33514404296875,165.52394104003906,166.4614715576172,310.9539489746094,0.008126468397676945,9.11185073852539,-0.33386905610645756,1.2137502554724064,-0.08038736238083997,-0.8226224153663285,0.534244804445137,BFA
2,2021,DHS 2021,330,Dano,BFA.13.2.1_1,Sud-Ouest,dano,654.4069634851672,292.7115173339844,292.33514404296875,165.52394104003906,166.4614715576172,268.31951904296875,0.023877516388893127,9.324380874633789,-0.33386905610645756,0.7357483538650252,0.04975879841684339,0.3500610395060604,0.534244804445137,BFA
1,2010,DHS 2010,331,Dissin,BFA.13.2.2_1,Sud-Ouest,dissin,393.8146742057908,282.6806945800781,282.5339660644531,165.1090545654297,165.1730194091797,293.41998291015625,0.005771852098405361,9.118993759155273,-0.5530773849665543,1.0171657312987215,-0.10001737449033282,-0.7832091713725291,0.5272108236466495,BFA
2,2021,DHS 2021,331,Dissin,BFA.13.2.2_1,Sud-Ouest,dissin,393.8146742057908,282.6806945800781,282.5339660644531,165.1090545654297,165.1730194091797,283.8033447265625,0.008166824467480183,9.331012725830078,-0.5530773849665543,0.90934744109997,-0.0800513208747367,0.38665378967066405,0.5272108236466495,BFA
1,2010,DHS 2010,332,Koper,BFA.13.2.3_1,Sud-Ouest,koper,425.0600631255774,269.03009033203125,269.34600830078125,197.7550506591797,200.64907836914063,284.69219970703125,0,9.126185417175293,-0.8513905162577646,0.9193129636036951,-0.14833133318376757,-0.7435275594957277,1.0806906879568496,BFA
2,2021,DHS 2021,332,Koper,BFA.13.2.3_1,Sud-Ouest,koper,425.0600631255774,269.03009033203125,269.34600830078125,197.7550506591797,200.64907836914063,267.825439453125,0,9.333815574645996,-0.8513905162577646,0.7302089111219329,-0.14833133318376757,0.40211914669306414,1.0806906879568496,BFA
1,2010,DHS 2010,333,Niego,BFA.13.2.4_1,Sud-Ouest,niego,148.92442393730929,267.7735595703125,268.2523498535156,191.31866455078125,193.91812133789063,275.74859619140625,0,9.126250267028809,-0.8788500791665408,0.819040496150846,-0.14833133318376757,-0.7431697356517253,0.9715682675628081,BFA
2,2021,DHS 2021,333,Niego,BFA.13.2.4_1,Sud-Ouest,niego,148.92442393730929,267.7735595703125,268.2523498535156,191.31866455078125,193.91812133789063,253.020263671875,0,9.33375072479248,-0.8788500791665408,0.5642186026220645,-0.14833133318376757,0.40176132284906174,0.9715682675628081,BFA
1,2010,DHS 2010,334,Oronkua,BFA.13.2.5_1,Sud-Ouest,oronkua,390.76537183485556,302.1312255859375,302.19384765625,174.73263549804688,174.8033447265625,351.3857116699219,0.001237615942955017,9.102185249328613,-0.12801570240661334,1.6670566438698942,-0.13794828052521196,-0.8759539544687529,0.6903689105822455,BFA
2,2021,DHS 2021,334,Oronkua,BFA.13.2.5_1,Sud-Ouest,oronkua,390.76537183485556,302.1312255859375,302.19384765625,174.73263549804688,174.8033447265625,283.00238037109375,3.4850684460252523e-4,9.318107604980469,-0.12801570240661334,0.900367316687666,-0.1454062150287115,0.3154468447141761,0.6903689105822455,BFA
1,2010,DHS 2010,335,Ouessa,BFA.13.2.6_1,Sud-Ouest,ouessa,186.6529034595127,264.03472900390625,263.55609130859375,163.1544189453125,163.9794921875,266.49420166015625,0.004495125263929367,9.126249313354492,-0.9605565174578362,0.7152835515580553,-0.11068043981304371,-0.7431749977670783,0.4940719525063242,BFA
2,2021,DHS 2021,335,Ouessa,BFA.13.2.6_1,Sud-Ouest,ouessa,186.6529034595127,264.03472900390625,263.55609130859375,163.1544189453125,163.9794921875,267.9064636230469,0.011197182349860668,9.333749771118164,-0.9605565174578362,0.7311173249874615,-0.054856144696283755,0.40175606073370873,0.4940719525063242,BFA
1,2010,DHS 2010,336,Zambo,BFA.13.2.7_1,Sud-Ouest,zambo,432.3268196386312,268.22039794921875,267.8022766113281,197.6366729736328,198.3479766845703,324.6934814453125,0.001797790639102459,9.113297462463379,-0.869085108065596,1.3677929542659102,-0.13325288009107336,-0.8146397863758621,1.0786837139577814,BFA
2,2021,DHS 2021,336,Zambo,BFA.13.2.7_1,Sud-Ouest,zambo,432.3268196386312,268.22039794921875,267.8022766113281,197.6366729736328,198.3479766845703,306.3252258300781,0.0011752559803426266,9.326129913330078,-0.869085108065596,1.1618546755702575,-0.1384711460184275,0.3597117590634206,1.0786837139577814,BFA
1,2010,DHS 2010,337,Batié,BFA.13.3.1_1,Sud-Ouest,batié,1300.3552924796647,276.43670654296875,276.8099670410156,279.6173400878906,281.91802978515625,371.24713134765625,9.267539135180414e-4,9.020649909973145,-0.689530218060845,1.8897357412520215,-0.14055506854428287,-1.3258437686868947,2.4685830565955746,BFA
2,2021,DHS 2021,337,Batié,BFA.13.3.1_1,Sud-Ouest,batié,1300.3552924796647,276.43670654296875,276.8099670410156,279.6173400878906,281.91802978515625,350.3047180175781,0.0010244582081213593,9.2371673583984375,-0.689530218060845,1.6549369316496458,-0.13973566483073685,-0.13115940952370786,2.4685830565955746,BFA
1,2010,DHS 2010,338,Boussoukoula,BFA.13.3.2_1,Sud-Ouest,boussoukoula,186.86991217251546,309.40594482421875,308.4716796875,275.9161071777344,276.2108154296875,385.8450012207031,0,8.883749961853027,0.0309621886670797,2.0534018104341736,-0.14833133318376757,-2.0812204276067767,2.4058323939106057,BFA
2,2021,DHS 2021,338,Boussoukoula,BFA.13.3.2_1,Sud-Ouest,boussoukoula,186.86991217251546,309.40594482421875,308.4716796875,275.9161071777344,276.2108154296875,379.8580322265625,0,9.157500267028809,0.0309621886670797,1.986278066346304,-0.14833133318376757,-0.5707407397653672,2.4058323939106057,BFA
1,2010,DHS 2010,339,Kpuéré,BFA.13.3.3_1,Sud-Ouest,kpuéré,600.4024276932761,NA,271.484375,NA,397.5502014160156,374.22796630859375,0,8.996980667114258,NA,1.923155791244257,-0.14833133318376757,-1.4564442096324366,NA,BFA
